4.61796875	4.629545454545454	4.764864864864864	4.140789473684211	4.749999999999999	4.651315789473684	5.133823529411764	4.653333333333332	5.030555555555555	4.785	4.553030303030303	4.717647058823529	4.6139534883720925	4.708536585365853	4.828571428571428	4.85	5.085106382978723	4.107317073170732	4.895945945945946	4.7894736842105265	4.36081081081081	4.712121212121212	4.553030303030303	4.895833333333333	4.661290322580644	5.156666666666667	4.818269230769231	4.775	4.805	4.926923076923076	4.9602272727272725	5.158108108108108	4.629545454545454	4.869565217391304	4.668181818181818	5.080434782608696	5.037837837837838	5.180681818181818	4.985	5.0634146341463415	5.069047619047619	4.983695652173913	4.872058823529411	5.158108108108108	5.127142857142857	4.838095238095239	4.808333333333334	4.947272727272727	4.830232558139534	4.976666666666667	
4.594545454545455	4.7894736842105265	4.595714285714285	4.457142857142857	5.0475	4.598979591836734	4.807317073170732	5.0009999999999994	4.69375	4.712121212121212	5.202999999999999	4.595714285714285	4.999019607843137	5.05	4.69375	4.778947368421052	4.967777777777777	4.895945945945946	5.118965517241379	4.755434782608695	4.612162162162162	4.463793103448276	5.04047619047619	5.033035714285714	4.840909090909091	4.717647058823529	4.726744186046512	4.674193548387097	4.461320754716981	4.952325581395349	4.933720930232559	4.575	4.878723404255319	4.418181818181818	5.080434782608696	5.069047619047619	4.595714285714285	5.289189189189189	4.795	4.974193548387097	5.281395348837209	4.934523809523809	5.281818181818182	5.184523809523808	4.9818181818181815	5.168918918918918	4.966304347826087	4.833333333333333	4.980208333333334	4.775531914893617	
4.545833333333333	4.816666666666666	4.465957446808511	4.476851851851852	4.278947368421052	4.371276595744681	4.428888888888888	4.990425531914894	5.053658536585366	4.8875	5.023148148148148	4.553846153846154	4.667948717948718	4.491860465116279	4.822727272727273	5.020192307692308	5.153030303030302	5.037837837837838	4.961627906976744	5.066666666666666	4.1987499999999995	4.767021276595745	4.615277777777778	5.3	4.629545454545454	5.008333333333333	4.622972972972973	4.859999999999999	4.42948717948718	4.969318181818181	5.196808510638297	5.168918918918918	4.872857142857143	4.9158536585365855	4.746296296296295	4.778125	4.469444444444445	4.885897435897436	5.1723684210526315	4.840909090909091	4.974193548387097	4.658695652173913	5.0634146341463415	4.734285714285714	4.859090909090909	4.755434782608695	4.708536585365853	4.68375	4.663888888888889	4.749090909090909	
4.225	4.5842857142857145	4.563235294117647	4.483333333333333	5.109803921568627	4.734285714285714	4.712121212121212	4.792307692307692	4.46219512195122	5.027027027027027	4.826829268292683	4.802564102564103	4.830232558139534	4.615277777777778	4.993939393939394	4.69375	5.138571428571429	5.1109375	4.738888888888889	4.943023255813954	5.148437499999999	4.749999999999999	4.782051282051282	5.011428571428572	4.354255319148936	5.085106382978723	4.764864864864864	4.9766666666666675	4.752222222222222	4.996875	5.168918918918918	4.878723404255319	4.911538461538461	4.8149999999999995	4.501162790697674	5.161842105263157	4.69375	5.074418604651163	4.5011363636363635	5.068085106382979	4.935365853658537	4.6878787878787875	4.939285714285715	4.9602272727272725	4.919230769230769	4.4772727272727275	4.997115384615384	4.974193548387097	4.884285714285714	4.793220338983051	
4.28015873015873	4.663829787234042	4.3975	4.778125	4.3999999999999995	4.513392857142857	5.1686046511627906	4.792307692307692	4.952325581395349	5.022857142857143	5.0475	4.778947368421052	4.465957446808511	4.6987804878048784	4.631730769230769	5.070454545454545	4.5424999999999995	5.063043478260869	4.988541666666666	4.729411764705882	4.83953488372093	4.816666666666666	4.870833333333333	4.792307692307692	4.46219512195122	4.778947368421052	4.734285714285714	4.6812499999999995	4.788775510204082	4.5398305084745765	4.766129032258065	4.872058823529411	4.764130434782609	4.871428571428571	4.7844827586206895	4.870833333333333	5.0765957446808505	4.6987804878048784	5.019444444444445	4.749999999999999	4.6553191489361705	4.752222222222222	5.03421052631579	5.181707317073171	5.089130434782609	4.544565217391304	5.177906976744185	4.8149999999999995	4.726744186046512	4.624137931034483	
4.717441860465116	4.552830188679246	4.885526315789474	4.2405405405405405	4.640789473684211	4.860294117647059	4.792307692307692	4.580487804878048	4.638636363636364	4.988571428571428	4.92625	4.222222222222222	4.644339622641509	4.484313725490196	4.396052631578947	4.726744186046512	4.830232558139534	4.879166666666666	4.644594594594595	4.433928571428571	4.552830188679246	4.871428571428571	4.518888888888889	4.6987804878048784	5.1723684210526315	4.575	4.9602272727272725	5.19537037037037	4.798275862068965	4.442682926829268	4.952325581395349	4.964893617021277	4.984375	4.775531914893617	4.945121951219512	5.011428571428572	5.03421052631579	5.065116279069768	4.838095238095239	5.153409090909091	4.895945945945946	4.834905660377358	4.92625	4.5421875	5.0475	4.778947368421052	5.285714285714286	4.824193548387097	5.094117647058824	5.129824561403509	
4.234545454545454	4.515686274509804	4.588095238095238	4.917105263157895	4.828571428571428	4.215853658536585	4.524	5.175	4.623255813953488	4.91625	4.805	4.294871794871795	4.895945945945946	4.9158536585365855	5.174444444444444	4.840909090909091	4.807317073170732	4.305128205128205	4.796938775510204	4.725	4.401020408163265	4.761111111111111	3.8644736842105263	4.67375	5.0558139534883715	5.1573529411764705	4.620454545454545	4.936249999999999	5.070454545454545	4.617241379310344	4.743333333333334	4.64	4.8136363636363635	4.622972972972973	5.285185185185185	5.034146341463414	4.884722222222222	4.866964285714286	4.8960784313725485	4.8961538461538465	4.778947368421052	4.5842857142857145	4.706122448979592	4.644594594594595	4.717441860465116	4.544565217391304	5.014705882352941	4.809523809523809	4.937931034482758	4.997115384615384	
4.484259259259259	4.418181818181818	4.811627906976744	4.591228070175438	4.538461538461538	4.11551724137931	4.5725	4.657692307692308	4.598979591836734	4.868888888888889	4.536666666666667	4.661290322580644	4.076388888888888	4.859090909090909	4.717441860465116	4.351923076923077	4.933720930232559	4.786458333333333	4.984375	5.03421052631579	4.842222222222222	4.42948717948718	4.409183673469388	4.746739130434783	4.805102040816326	4.713725490196079	5.022857142857143	4.872058823529411	4.739772727272728	4.540909090909091	4.582653061224489	4.805102040816326	4.764864864864864	4.764864864864864	5.069047619047619	4.668749999999999	4.906578947368421	4.8453124999999995	4.994897959183674	5.112499999999999	4.860294117647059	4.708536585365853	4.729411764705882	4.703571428571429	4.969318181818181	4.834848484848485	4.6139534883720925	4.822727272727273	4.727777777777778	4.795192307692307	
4.768421052631578	4.382432432432433	4.466666666666667	4.382291666666666	4.582653061224489	4.4750000000000005	4.518888888888889	4.322	4.804545454545454	4.442105263157894	4.702	4.8149999999999995	4.668749999999999	4.6326086956521735	4.838095238095239	4.607142857142857	4.937931034482758	4.545555555555556	4.769791666666666	4.788775510204082	4.824509803921568	4.739772727272728	4.8424528301886784	4.396052631578947	4.329999999999999	5.057777777777778	4.7457142857142856	4.966304347826087	4.926415094339622	4.792307692307692	4.786458333333333	5.002631578947368	4.734285714285714	4.963333333333334	4.916666666666667	4.895833333333333	4.786458333333333	4.1587499999999995	4.746296296296295	5.030555555555555	4.433928571428571	5.0475	4.623255813953488	5.075555555555556	4.2368421052631575	5.043902439024389	5.2894736842105265	4.7844827586206895	4.778947368421052	4.582653061224489	
4.055555555555555	4.275581395348837	4.4312499999999995	4.577659574468085	4.4312499999999995	4.807317073170732	4.0875	4.307954545454546	4.739772727272728	4.685416666666666	4.33	4.764864864864864	4.347619047619047	4.775531914893617	4.6268518518518515	4.685416666666666	4.406060606060605	4.708536585365853	4.482142857142857	4.5969999999999995	4.560975609756097	5.0179245283018865	4.0875	5.03421052631579	4.371621621621622	4.7790322580645155	5.165277777777778	4.613333333333332	5.059523809523809	4.644444444444445	4.465957446808511	4.593055555555556	5.008333333333333	4.722857142857142	4.746296296296295	4.986111111111111	4.656481481481482	4.622972972972973	4.988541666666666	5.175	4.734285714285714	4.824509803921568	5.143055555555556	4.872857142857143	5.1587499999999995	4.869565217391304	4.743333333333334	4.586666666666667	5.162195121951219	4.830645161290323	
4.5	4.4375	4.739772727272728	4.34390243902439	4.644339622641509	4.6553191489361705	4.135714285714285	4.105555555555555	4.570731707317074	4.753703703703703	4.4750000000000005	4.567708333333333	4.513513513513513	4.510227272727272	4.268421052631578	4.474468085106382	4.469444444444445	4.624038461538461	4.911764705882352	4.749999999999999	4.831818181818182	4.491666666666666	4.423170731707317	4.11551724137931	4.453571428571428	4.588095238095238	4.951724137931034	4.775675675675676	4.958888888888889	4.629545454545454	4.754054054054054	4.519318181818182	4.646808510638298	4.33	5.0475	5.03421052631579	4.896052631578947	4.570731707317074	4.710810810810811	4.533333333333333	4.519318181818182	5.165384615384615	4.755434782608695	4.932954545454546	4.612162162162162	4.866964285714286	4.91625	4.802564102564103	4.186734693877551	4.791	
4.128813559322034	4.484545454545454	4.406578947368421	4.135714285714285	4.163541666666666	5.051282051282051	4.373958333333333	4.168571428571429	4.65	4.952325581395349	4.775438596491228	4.409090909090909	4.534210526315789	4.67375	4.563235294117647	4.4312499999999995	4.798275862068965	4.371621621621622	4.298863636363635	4.523529411764706	4.6139534883720925	4.703571428571429	4.553846153846154	4.592708333333333	4.722619047619047	4.491666666666666	4.734285714285714	4.5131578947368425	4.42948717948718	5.3	4.842222222222222	4.365625	5.086274509803921	4.36081081081081	4.944047619047619	4.7457142857142856	4.988541666666666	4.353658536585366	4.755434782608695	4.604166666666667	5.071739130434782	4.4312499999999995	4.2897727272727275	5.118965517241379	4.802564102564103	4.992105263157894	4.9818181818181815	4.615277777777778	5.183653846153845	4.726612903225806	
4.293877551020408	4.852678571428571	4.3627659574468085	4.096666666666667	4.778947368421052	4.456521739130435	4.698837209302325	4.5625	4.345833333333334	4.2368421052631575	4.365625	4.64	4.3100000000000005	4.952325581395349	3.673809523809523	3.7974358974358973	3.914285714285714	4.859999999999999	4.872857142857143	4.657692307692308	4.89625	4.7615384615384615	4.730681818181818	4.993939393939394	4.5171875	4.595714285714285	4.705882352941177	4.819047619047619	4.993939393939394	4.7953125	4.694047619047619	4.934523809523809	4.7081395348837205	4.8069999999999995	5.275	4.944047619047619	4.570731707317074	4.663829787234042	4.504687499999999	5.165384615384615	4.553260869565218	4.36081081081081	4.951136363636364	4.722619047619047	5.074418604651163	4.633783783783784	5.011428571428572	4.7488636363636365	4.8203125	5.0096491228070175	
4.499090909090909	4.37962962962963	5.162195121951219	4.536666666666667	4.328846153846154	4.778125	4.4918367346938775	5.059523809523809	4.366666666666667	4.560377358490566	4.195555555555556	4.382432432432433	4.463953488372093	4.896052631578947	4.6987804878048784	4.629545454545454	4.319999999999999	4.4750000000000005	4.661290322580644	5.019444444444445	4.259574468085106	4.648387096774194	4.656481481481482	4.944047619047619	4.23404255319149	4.20609756097561	4.778947368421052	4.708536585365853	4.761111111111111	4.384693877551021	5.177906976744185	4.5521276595744675	4.457142857142857	4.826829268292683	4.958888888888889	4.793137254901961	4.757894736842105	4.906578947368421	4.952325581395349	4.192592592592593	4.720754716981133	5.02051282051282	4.457446808510638	4.755434782608695	4.819047619047619	4.869565217391304	4.519318181818182	4.717441860465116	5.0275	4.963541666666667	
4.1987499999999995	4.44622641509434	3.895238095238095	4.934523809523809	4.578571428571429	4.853191489361702	4.552830188679246	4.730681818181818	4.617777777777778	4.551851851851852	4.5625	4.7615384615384615	4.492000000000001	4.911764705882352	4.444047619047619	4.289705882352941	4.5842857142857145	4.33	4.312222222222222	4.553846153846154	4.45125	4.18875	4.622972972972973	5.04	4.5011363636363635	4.8961538461538465	4.1	4.90625	4.533333333333333	4.44125	4.17875	4.678205128205128	4.444117647058824	4.409090909090909	4.811627906976744	4.8625	5.030952380952381	4.885135135135135	4.981914893617021	4.578571428571429	4.480555555555555	4.764864864864864	4.527777777777777	4.830645161290323	4.437777777777778	4.791	4.5424999999999995	4.754054054054054	4.971875	4.770689655172413	
4.0218181818181815	4.179545454545455	4.7615384615384615	4.031395348837209	4.3999999999999995	4.268421052631578	4.629545454545454	4.468571428571428	4.162790697674419	4.787804878048781	4.213333333333333	4.298863636363635	4.626666666666666	4.630263157894737	4.792307692307692	4.935365853658537	4.409090909090909	5.008333333333333	3.965151515151515	4.752222222222222	4.667948717948718	4.444117647058824	4.689024390243903	4.56063829787234	4.445714285714286	4.5619565217391305	4.996875	4.418181818181818	4.791	4.7457142857142856	4.933962264150943	4.329999999999999	4.830232558139534	4.8625	4.7457142857142856	4.8203125	4.523684210526315	4.527777777777777	4.749999999999999	4.491666666666666	4.8149999999999995	5.126785714285714	5.005405405405405	4.491891891891892	4.90392156862745	4.675757575757575	4.807317073170732	4.734285714285714	4.357142857142857	4.544565217391304	
4.631730769230769	4.420588235294117	4.0875	4.91547619047619	4.280681818181818	4.578571428571429	4.482142857142857	4.41125	4.968999999999999	4.298863636363635	4.112244897959184	3.9788461538461535	4.294871794871795	4.767021276595745	4.863513513513513	4.162790697674419	5.072916666666667	3.9527777777777775	4.667948717948718	4.644339622641509	4.819047619047619	4.754054054054054	4.543589743589743	4.601351351351352	4.595348837209302	4.47027027027027	4.825961538461538	4.92625	4.879166666666666	4.992105263157894	4.42843137254902	4.543589743589743	4.46219512195122	4.6049999999999995	4.274358974358975	5.066	5.0131578947368425	4.7488636363636365	4.873611111111111	4.795	4.848837209302325	4.278947368421052	4.925609756097561	4.678205128205128	4.67375	4.895945945945946	4.767021276595745	4.973404255319149	4.964893617021277	4.701923076923077	
3.674444444444444	4.140217391304348	4.065277777777777	4.430434782608696	4.465	4.390833333333333	4.34390243902439	4.132407407407407	4.621	4.515384615384615	4.7894736842105265	4.3185714285714285	4.518888888888889	4.387037037037037	4.6141509433962264	4.65	4.076388888888888	4.563235294117647	4.397674418604651	4.680851063829786	4.376190476190476	4.598979591836734	4.070833333333333	4.879166666666666	4.305128205128205	4.717307692307693	4.703571428571429	4.8078125	5.0375	4.764130434782609	4.986734693877551	4.842222222222222	4.491666666666666	5.1858695652173905	4.22972972972973	4.702	4.879166666666666	4.675757575757575	4.406060606060605	4.809523809523809	4.6878787878787875	4.575	4.575	5.145588235294118	4.675757575757575	4.458333333333333	4.45377358490566	4.4192307692307695	3.8988888888888886	4.764130434782609	
4.739516129032258	4.5969999999999995	4.179545454545455	4.023	4.647435897435898	4.456521739130435	4.385526315789473	4.264583333333333	5.0162162162162165	4.442682926829268	4.523076923076923	4.4192307692307695	4.513513513513513	4.1308510638297875	4.9794117647058815	4.5725	4.593055555555556	4.289583333333334	4.05	4.42125	4.430434782608696	4.552830188679246	4.620454545454545	4.247368421052632	4.409090909090909	4.595348837209302	4.778947368421052	4.570731707317074	4.3100000000000005	4.667948717948718	4.135294117647058	4.593181818181818	4.544565217391304	4.747368421052632	4.622972972972973	4.951136363636364	4.379069767441861	5.051282051282051	4.848529411764706	4.491666666666666	4.804838709677419	5.147297297297297	5.258620689655172	4.782051282051282	4.764130434782609	4.161363636363636	4.191935483870967	4.51046511627907	4.268421052631578	4.65625	
4.2225	4.233	4.382432432432433	4.5011363636363635	3.9279069767441857	4.048387096774193	4.056730769230769	4.4750000000000005	4.324390243902439	4.215873015873015	4.409183673469388	4.764864864864864	4.356944444444444	4.319999999999999	3.978125	4.345833333333334	4.545555555555556	4.05	4.7975609756097555	4.442682926829268	4.801666666666666	4.534210526315789	4.1	3.86875	4.580487804878048	4.419	4.444117647058824	4.85	4.651315789473684	4.578571428571429	5.145588235294118	4.491891891891892	4.369767441860465	4.615277777777778	4.531372549019608	4.036170212765957	4.3185714285714285	4.795	4.860869565217391	4.460576923076923	4.516	4.5625	4.4783333333333335	4.012962962962963	4.382291666666666	4.611363636363636	4.616666666666667	5.071739130434782	4.22972972972973	4.377358490566038	
4.2010000000000005	4.379069767441861	4.630263157894737	4.160256410256411	3.730882352941176	4.066666666666666	4.186734693877551	4.337234042553192	4.420588235294117	3.711627906976744	4.17875	4.860869565217391	4.162790697674419	4.247674418604651	4.238235294117647	4.353658536585366	4.128333333333333	5.145588235294118	3.94625	4.17051282051282	4.994594594594594	4.297999999999999	5.111666666666666	4.703571428571429	4.345833333333334	4.551851851851852	4.020238095238095	4.731481481481482	4.7457142857142856	5.008333333333333	4.836764705882353	4.396052631578947	4.544565217391304	4.842222222222222	4.906410256410256	4.235365853658537	4.754054054054054	4.342592592592593	4.631730769230769	4.65625	4.980208333333334	4.725	4.98974358974359	4.444117647058824	4.74102564102564	4.540909090909091	4.162790697674419	4.5725	4.69375	4.743333333333334	
4.316666666666666	4.316304347826088	4.64375	4.530769230769231	4.474468085106382	4.887755102040816	4.366666666666667	4.194339622641509	4.46219512195122	4.366666666666667	4.801666666666666	4.754054054054054	3.8722222222222222	4.259574468085106	4.553030303030303	4.5131578947368425	4.738043478260869	4.520175438596491	4.268421052631578	4.491891891891892	4.491860465116279	4.586046511627908	4.491666666666667	4.329999999999999	4.763636363636364	4.140789473684211	4.471951219512195	4.604651162790698	4.253846153846153	4.595348837209302	4.916666666666667	4.638297872340425	4.379069767441861	4.567708333333333	4.906410256410256	4.813235294117646	4.502631578947368	4.705882352941177	4.508	4.147058823529412	4.473255813953489	3.7974358974358973	4.491891891891892	4.6	4.923863636363635	4.6197368421052625	4.896	4.379069767441861	4.595714285714285	5.0576923076923075	
4.186792452830188	3.94625	4.195555555555556	3.9465116279069763	4.294871794871795	4.160256410256411	4.079166666666667	4.3963636363636365	4.305128205128205	5.047916666666667	4.626388888888888	4.158823529411765	3.969791666666667	3.9710526315789467	4.444117647058824	4.17051282051282	4.260714285714286	4.735849056603773	4.953571428571428	4.353947368421053	4.519318181818182	4.739772727272728	4.228260869565218	4.491666666666666	4.884722222222222	5.043902439024389	4.963333333333334	4.7	4.757894736842105	4.961290322580645	4.307142857142856	4.791935483870968	4.771794871794872	4.2846153846153845	4.874324324324324	4.367307692307692	5.173958333333333	4.4192307692307695	4.074999999999999	4.445714285714286	4.860869565217391	4.966304347826087	4.351923076923077	4.5131578947368425	4.312222222222222	4.448936170212765	4.408823529411765	4.396052631578947	4.694117647058824	4.738281249999999	
3.8153061224489795	4.297999999999999	3.9352459016393446	4.475510204081633	4.130263157894737	4.1499999999999995	4.652083333333333	4.22560975609756	4.3999999999999995	4.0874999999999995	4.114130434782608	4.428888888888888	4.130263157894737	4.336538461538462	4.9067567567567565	4.385526315789473	4.472619047619047	4.0878048780487815	4.66375	4.817741935483871	4.18875	4.482558139534884	4.275581395348837	4.570731707317074	4.569148936170213	4.817073170731707	4.043055555555555	4.23695652173913	4.32361111111111	4.67375	4.6987804878048784	4.727777777777778	4.442682926829268	3.891428571428571	4.2846153846153845	4.607142857142857	4.670588235294118	4.472619047619047	4.418181818181818	4.896052631578947	4.304878048780488	4.951136363636364	4.3999999999999995	4.218918918918919	4.807317073170732	4.616346153846154	4.7829999999999995	4.725	4.457446808510638	4.648979591836734	
3.91	4.65	4.17051282051282	4.586764705882352	4.672340425531915	3.7351063829787234	4.135714285714285	4.3341463414634145	4.357142857142857	3.634146341463414	4.743333333333334	4.026086956521739	4.222222222222222	4.629545454545454	4.375	4.348387096774193	4.633333333333334	4.734444444444445	4.775675675675676	4.0775	4.353658536585366	4.303333333333334	4.896052631578947	4.479032258064516	4.601351351351352	4.382291666666666	4.3604651162790695	4.507692307692308	4.655952380952381	3.8244186046511626	4.5625	4.590816326530612	4.602941176470588	4.508163265306122	4.635483870967741	4.7844827586206895	4.234848484848484	4.668749999999999	4.5424999999999995	4.851111111111111	5.0162162162162165	4.33	4.523684210526315	4.626666666666666	4.9794117647058815	4.553030303030303	4.22972972972973	4.768421052631578	4.018571428571428	4.135714285714285	
4.359615384615385	4.342391304347825	3.8256756756756753	4.1196078431372545	4.109459459459459	3.487142857142857	3.799107142857143	3.7762295081967214	3.979268292682927	4.6139534883720925	3.773611111111111	4.1499999999999995	3.322972972972973	3.8629629629629627	3.9681818181818183	4.534210526315789	4.717441860465116	4.5131578947368425	4.644444444444445	4.725555555555555	4.475510204081633	4.694047619047619	4.572857142857143	4.7375	4.44125	4.119230769230769	4.369767441860465	4.778947368421052	4.232142857142857	3.781034482758621	4.387037037037037	4.378125	4.869565217391304	4.630263157894737	4.926923076923076	4.91625	4.246969696969696	4.5171875	4.8149999999999995	4.372222222222222	4.4312499999999995	4.635483870967741	4.651315789473684	4.482558139534884	4.8961538461538465	5.014705882352941	4.924418604651163	4.722619047619047	4.764130434782609	4.735849056603773	
4.109999999999999	3.1739130434782608	4.180208333333333	4.7081395348837205	4.312037037037037	4.626388888888888	4.398717948717948	3.3159090909090905	4.753125	4.18875	4.530188679245283	4.122413793103449	4.447826086956522	3.978378378378378	4.17051282051282	4.1499999999999995	4.626666666666666	4.166964285714285	3.8707317073170735	4.109459459459459	4.540909090909091	4.626388888888888	4.347619047619047	4.563235294117647	3.978378378378378	4.463953488372093	4.944047619047619	4.5969999999999995	4.4192307692307695	4.20609756097561	4.637179487179487	4.0875	4.3354838709677415	4.365625	5.059523809523809	3.7607142857142852	4.449999999999999	4.598979591836734	4.482142857142857	4.408974358974358	4.91547619047619	4.822727272727272	4.705882352941177	4.896052631578947	4.2662790697674415	4.508	4.354716981132075	4.810576923076923	4.535869565217391	4.818269230769231	
4.066071428571428	4.005102040816326	4.2405405405405405	3.5988372093023258	4.466666666666667	3.8181818181818183	4.125	4.46219512195122	4.126923076923077	3.7386363636363638	4.195555555555556	3.904716981132075	3.383870967741936	4.0	4.694117647058824	4.158823529411764	4.268421052631578	4.638636363636364	4.56063829787234	4.345833333333334	4.074999999999999	5.125	4.527192982456141	4.402222222222223	4.074999999999999	4.256976744186046	4.18	4.630263157894737	4.659756097560975	4.523684210526315	4.373958333333333	3.9012820512820516	5.125675675675676	4.217021276595744	5.09074074074074	4.289705882352941	4.087878787878788	4.795	4.646808510638298	4.828571428571428	4.780612244897959	4.5131578947368425	4.379069767441861	4.444047619047619	4.648387096774194	4.775531914893617	4.440425531914894	5.0275	4.5271739130434785	4.923333333333333	
4.246428571428571	4.046153846153847	4.25625	4.4312499999999995	4.056730769230769	4.18875	3.805	4.278301886792453	3.85	4.2662790697674415	4.076388888888888	4.543617021276595	3.8670454545454542	4.272916666666666	4.448936170212765	4.125581395348838	4.140789473684211	4.010714285714285	4.010714285714285	4.1	4.297222222222222	4.884722222222222	4.413043478260869	4.5625	4.491666666666666	4.073214285714285	4.363	4.492424242424242	4.895945945945946	4.196341463414634	4.268421052631578	4.3909090909090915	4.7	4.185	4.369767441860465	4.6878787878787875	4.347619047619047	4.218918918918919	4.4192307692307695	3.9499999999999997	4.027777777777778	5.130645161290322	5.133823529411764	5.1234375	4.678205128205128	4.5725	4.6152173913043475	4.885526315789474	4.128333333333333	4.535869565217391	
3.4210526315789473	3.791111111111111	3.58953488372093	4.104081632653061	3.8369999999999997	4.375	4.209	4.28125	4.067500000000001	4.667948717948718	4.126190476190477	4.5097826086956525	3.86875	4.442682926829268	4.35	4.134883720930232	4.538461538461538	4.423584905660377	4.065277777777777	4.3604651162790695	4.460576923076923	3.845	4.345833333333334	4.36081081081081	4.140322580645161	3.9833333333333334	4.365625	5.2555555555555555	3.9833333333333334	3.965178571428571	4.135714285714285	4.999999999999999	4.953571428571428	4.357142857142857	4.42	4.325490196078432	4.3100000000000005	4.289705882352941	4.940740740740741	4.5424999999999995	4.119999999999999	3.9815789473684204	4.295714285714285	4.373958333333333	4.166129032258064	4.4925	4.633783783783784	4.482558139534884	4.934523809523809	4.13936170212766	
3.8	4.469444444444445	3.6642857142857137	4.1170731707317065	3.8979591836734695	3.9259999999999997	4.3341463414634145	3.9711538461538463	3.6257142857142854	5.041025641025641	3.881111111111111	4.20875	4.119999999999999	3.672222222222222	4.457142857142857	3.9499999999999997	4.107317073170732	3.8972222222222226	4.229069767441861	3.548717948717948	4.5512195121951216	4.2225	4.348387096774193	4.66375	5.0375	4.686538461538461	4.168571428571429	4.150980392156863	4.247368421052632	4.644594594594595	4.465	4.597619047619047	4.668749999999999	4.382432432432433	4.095918367346939	4.694444444444445	4.975	4.453571428571428	4.303333333333334	4.68375	4.452439024390244	4.680232558139535	4.40125	4.840277777777778	4.993	4.492105263157895	4.78425925925926	4.5843750000000005	4.8149999999999995	4.559375	
4.029090909090909	4.375	4.2846153846153845	3.7797619047619047	4.302040816326531	3.958510638297872	4.611363636363636	3.7642857142857142	4.172093023255814	4.2015625	3.8512195121951214	4.321111111111111	4.191428571428571	3.7436170212765956	4.303333333333333	3.953125	4.2693877551020405	4.23695652173913	4.1987499999999995	3.9921052631578946	4.0575	4.2015625	4.47027027027027	4.035897435897436	4.3341463414634145	4.056410256410256	4.4192307692307695	4.295714285714285	4.42125	4.293877551020408	4.031	4.469444444444445	4.593055555555556	4.559523809523808	4.3341463414634145	4.4312499999999995	4.523076923076923	4.661290322580644	4.5171875	4.366666666666667	4.895945945945946	4.303333333333334	4.722857142857142	4.768421052631578	4.058928571428572	4.333695652173913	4.6269230769230765	4.607142857142857	4.543589743589743	4.734545454545454	
4.188888888888889	4.295714285714285	3.7644444444444445	3.8152173913043472	4.25909090909091	3.8666666666666667	3.5026315789473683	3.7162162162162162	4.611363636363636	4.246428571428571	3.6302631578947366	4.17875	4.0775	4.23404255319149	4.381818181818182	4.154999999999999	4.345833333333334	4.222222222222222	4.153488372093023	4.365625	5.288571428571428	4.222222222222222	4.612162162162162	4.1308510638297875	3.8857142857142857	4.409090909090909	4.491891891891892	4.65375	4.598979591836734	4.778048780487805	3.85	4.180769230769231	4.3909090909090915	4.078888888888889	4.278301886792453	4.065277777777777	4.5842857142857145	4.569047619047619	4.64375	3.5824999999999996	4.6326086956521735	4.694318181818182	4.42	4.307142857142856	4.271590909090909	4.852173913043478	4.71	4.458333333333333	4.785294117647059	4.197457627118644	
3.751041666666666	4.567441860465116	4.32361111111111	3.736842105263158	3.6945945945945944	4.1587499999999995	4.1308510638297875	4.434285714285714	4.353658536585366	4.730681818181818	3.8215909090909084	4.16875	4.107317073170732	3.5925	3.9109375	4.1499999999999995	4.2846153846153845	3.9815789473684204	4.44125	4.356944444444444	4.210869565217391	3.81219512195122	4.109459459459459	3.9916666666666667	4.481578947368421	4.160256410256411	4.510227272727272	4.565151515151515	4.119999999999999	4.754054054054054	4.3999999999999995	4.381818181818182	4.641304347826087	4.32258064516129	3.7386363636363638	4.219565217391305	4.560975609756097	4.065277777777777	4.661290322580644	4.936249999999999	4.256976744186046	4.885526315789474	4.618627450980392	4.652083333333333	4.598979591836734	4.280681818181818	4.7081395348837205	4.56063829787234	4.51046511627907	4.423170731707317	
3.98859649122807	3.6633333333333336	4.8960784313725485	3.7097826086956522	4.285714285714286	3.575	3.818055555555555	4.307142857142856	3.908333333333333	3.9162499999999993	3.9305555555555554	4.048039215686274	3.576470588235294	3.8579545454545454	4.04468085106383	4.0625	4.0055555555555555	4.480555555555555	4.1987499999999995	4.35108695652174	3.792307692307692	3.7023255813953484	4.324390243902439	4.280681818181818	4.123529411764705	4.66375	4.126190476190477	4.381818181818182	4.442682926829268	4.420588235294117	4.630263157894737	4.560975609756097	4.657692307692308	3.909302325581395	4.222222222222222	3.9159574468085103	4.434285714285714	3.705405405405405	3.7916666666666665	5.057777777777778	4.268421052631578	4.222727272727273	4.3909090909090915	4.560975609756097	4.640789473684211	5.057777777777778	4.161363636363636	4.59054054054054	4.430434782608696	4.473863636363636	
3.4	4.174107142857143	3.7295454545454545	3.38780487804878	3.7578947368421054	4.204444444444444	4.523684210526315	3.683333333333333	3.588235294117647	3.815116279069768	4.13909090909091	3.7826530612244897	4.007142857142857	3.514	3.909302325581395	4.079166666666667	4.007000000000001	4.611363636363636	3.9234375	4.303333333333334	4.428888888888888	4.604651162790698	4.351923076923077	4.075757575757576	4.706122448979592	4.612162162162162	4.699999999999999	4.650892857142857	3.853947368421052	4.285555555555556	4.20609756097561	4.199999999999999	4.555882352941176	4.406578947368421	4.271929824561403	4.5512195121951216	4.83953488372093	4.705882352941177	4.738888888888889	4.535106382978723	3.9567567567567563	4.492000000000001	4.657692307692308	4.241666666666666	4.385294117647058	4.734444444444445	4.479032258064516	4.411	4.66875	4.8023255813953485	
